id,longitude,latitude,time,NDVI
20240223T171321_20240223T172102_T14SQJ,-96.55447508253845,39.08673107461712,2024-02-23 17:22:53.885,0.18506834910620398
20240309T171029_20240309T171329_T14SQJ,-96.55447508253845,39.08673107461712,2024-03-09 17:22:50.982,0.16887241926945473
20240319T170919_20240319T171033_T14SQJ,-96.55447508253845,39.08673107461712,2024-03-19 17:22:55.355,0.16076845298281092
20240403T170851_20240403T171803_T14SQJ,-96.55447508253845,39.08673107461712,2024-04-03 17:22:53.160,0.17170731707317075
20240408T170849_20240408T172220_T14SQJ,-96.55447508253845,39.08673107461712,2024-04-08 17:22:55.042,0.17144199154532644
20240413T170851_20240413T171752_T14SQJ,-96.55447508253845,39.08673107461712,2024-04-13 17:22:57.585,0.21409921671018275
20240508T170849_20240508T171504_T14SQJ,-96.55447508253845,39.08673107461712,2024-05-08 17:22:56.494,0.5662319835277968
20240523T170851_20240523T172147_T14SQJ,-96.55447508253845,39.08673107461712,2024-05-23 17:22:54.415,0.7796086508753862
20240612T170901_20240612T171745_T14SQJ,-96.55447508253845,39.08673107461712,2024-06-12 17:23:01.808,0.8250902143918488
20240702T170851_20240702T171910_T14SQJ,-96.55447508253845,39.08673107461712,2024-07-02 17:22:59.182,0.8214876033057851
20240712T170941_20240712T171603_T14SQJ,-96.55447508253845,39.08673107461712,2024-07-12 17:22:58.277,0.7919320594479831
20240801T170851_20240801T171637_T14SQJ,-96.55447508253845,39.08673107461712,2024-08-01 17:22:58.185,0.7878787878787878
20240821T170851_20240821T171205_T14SQJ,-96.55447508253845,39.08673107461712,2024-08-21 17:22:53.549,0.7174515235457064
20240826T170849_20240826T171548_T14SQJ,-96.55447508253845,39.08673107461712,2024-08-26 17:22:56.968,0.7287630402384501
20240831T170851_20240831T171952_T14SQJ,-96.55447508253845,39.08673107461712,2024-08-31 17:22:54.971,0.7529224229543039
20240905T170859_20240905T171410_T14SQJ,-96.55447508253845,39.08673107461712,2024-09-05 17:22:58.176,0.7086573354069466
20240910T170901_20240910T172023_T14SQJ,-96.55447508253845,39.08673107461712,2024-09-10 17:22:54.360,0.6587813620071684
20240915T170849_20240915T171926_T14SQJ,-96.55447508253845,39.08673107461712,2024-09-15 17:22:54.331,0.5506268081002893
20240920T171011_20240920T172208_T14SQJ,-96.55447508253845,39.08673107461712,2024-09-20 17:22:56.845,0.4847241222070223
20240925T170949_20240925T171448_T14SQJ,-96.55447508253845,39.08673107461712,2024-09-25 17:22:54.786,0.5461254612546126
20240930T171121_20240930T172042_T14SQJ,-96.55447508253845,39.08673107461712,2024-09-30 17:22:57.764,0.5004252906152538
20241005T171109_20241005T171758_T14SQJ,-96.55447508253845,39.08673107461712,2024-10-05 17:22:56.334,0.4059599413776258
20241015T171209_20241015T171612_T14SQJ,-96.55447508253845,39.08673107461712,2024-10-15 17:22:55.541,0.33301297453147527
20241020T171341_20241020T171616_T14SQJ,-96.55447508253845,39.08673107461712,2024-10-20 17:22:55.646,0.2843881856540084
20241025T171319_20241025T172051_T14SQJ,-96.55447508253845,39.08673107461712,2024-10-25 17:22:56.522,0.296155471060414
20241109T171531_20241109T171834_T14SQJ,-96.55447508253845,39.08673107461712,2024-11-09 17:22:53.306,0.2593703148425787
20241114T171459_20241114T172100_T14SQJ,-96.55447508253845,39.08673107461712,2024-11-14 17:22:51.681,0.2708669897684437
20241119T171621_20241119T171858_T14SQJ,-96.55447508253845,39.08673107461712,2024-11-19 17:22:55.402,0.2584503380135205
20241129T171651_20241129T171951_T14SQJ,-96.55447508253845,39.08673107461712,2024-11-29 17:22:54.620,0.2593703148425787
20241204T171609_20241204T171619_T14SQJ,-96.55447508253845,39.08673107461712,2024-12-04 17:22:55.948,0.24474089276552077
20241229T171731_20241229T172051_T14SQJ,-96.55447508253845,39.08673107461712,2024-12-29 17:22:56.603,0.23717948717948717
20250128T171621_20250128T171724_T14SQJ,-96.55447508253845,39.08673107461712,2025-01-28 17:23:23.316,0.15540892516061816
20250227T171311_20250227T171811_T14SQJ,-96.55447508253845,39.08673107461712,2025-02-27 17:23:19.967,0.18543607112616428
20250309T171201_20250309T172219_T14SQJ,-96.55447508253845,39.08673107461712,2025-03-09 17:23:19.279,0.19316688567674112
20250408T170911_20250408T171622_T14SQJ,-96.55447508253845,39.08673107461712,2025-04-08 17:23:18.589,0.2172442941673711
20250410T171711_20250410T171713_T14SQJ,-96.55447508253845,39.08673107461712,2025-04-10 17:23:08.928,0.22758620689655173
20250503T170849_20250503T171939_T14SQJ,-96.55447508253845,39.08673107461712,2025-05-03 17:22:57.701,0.5895348837209302
20250508T170911_20250508T171433_T14SQJ,-96.55447508253845,39.08673107461712,2025-05-08 17:23:15.211,0.6960110041265475
20250513T170849_20250513T171359_T14SQJ,-96.55447508253845,39.08673107461712,2025-05-13 17:22:56.351,0.7379010331702012
20250602T170849_20250602T171048_T14SQJ,-96.55447508253845,39.08673107461712,2025-06-02 17:22:56.396,0.7715355805243446
20250607T170911_20250607T171528_T14SQJ,-96.55447508253845,39.08673107461712,2025-06-07 17:23:16.129,0.8190342240975153
20250609T171721_20250609T171716_T14SQJ,-96.55447508253845,39.08673107461712,2025-06-09 17:23:11.435,0.7646226415094339
20250622T170849_20250622T171504_T14SQJ,-96.55447508253845,39.08673107461712,2025-06-22 17:22:56.782,0.802501078050884
20250627T170911_20250627T171950_T14SQJ,-96.55447508253845,39.08673107461712,2025-06-27 17:23:16.555,0.789255245561448
20250702T170849_20250702T171145_T14SQJ,-96.55447508253845,39.08673107461712,2025-07-02 17:22:58.848,0.7779816513761468
20250727T170911_20250727T171944_T14SQJ,-96.55447508253845,39.08673107461712,2025-07-27 17:23:17.846,0.756400310318076
20250808T171721_20250808T171715_T14SQJ,-96.55447508253845,39.08673107461712,2025-08-08 17:23:10.495,0.6848924591863177
20250816T170911_20250816T171909_T14SQJ,-96.55447508253845,39.08673107461712,2025-08-16 17:23:15.147,0.6834184359043268
20250915T170951_20250915T171814_T14SQJ,-96.55447508253845,39.08673107461712,2025-09-15 17:23:08.918,0.6097285067873304
20250925T171101_20250925T171602_T14SQJ,-96.55447508253845,39.08673107461712,2025-09-25 17:23:10.782,0.6143194866599122
20251005T171211_20251005T171827_T14SQJ,-96.55447508253845,39.08673107461712,2025-10-05 17:23:10.523,0.5447680690399137
20251007T171721_20251007T171716_T14SQJ,-96.55447508253845,39.08673107461712,2025-10-07 17:23:11.147,0.5841716968477532
20251010T171139_20251010T172020_T14SQJ,-96.55447508253845,39.08673107461712,2025-10-10 17:22:54.191,0.5567632850241546
20251020T171239_20251020T171940_T14SQJ,-96.55447508253845,39.08673107461712,2025-10-20 17:22:55.828,0.4927675988428158
20251030T171339_20251030T171802_T14SQJ,-96.55447508253845,39.08673107461712,2025-10-30 17:22:54.025,0.4131918119787718
20251109T171439_20251109T171452_T14SQJ,-96.55447508253845,39.08673107461712,2025-11-09 17:22:51.685,0.32159165035877363
20251114T171611_20251114T171703_T14SQJ,-96.55447508253845,39.08673107461712,2025-11-14 17:23:05.058,0.2878703186137507
20251116T171721_20251116T171716_T14SQJ,-96.55447508253845,39.08673107461712,2025-11-16 17:23:11.336,0.25109649122807015
20251214T171731_20251214T171732_T14SQJ,-96.55447508253845,39.08673107461712,2025-12-14 17:23:03.915,0.2749540722596448
20251226T171751_20251226T171748_T14SQJ,-96.55447508253845,39.08673107461712,2025-12-26 17:23:15.638,0.2734375
20251229T171629_20251229T171723_T14SQJ,-96.55447508253845,39.08673107461712,2025-12-29 17:22:55.008,0.29243597379392494
20260222T171321_20260222T172243_T14SQJ,-96.55447508253845,39.08673107461712,2026-02-22 17:22:57.590,0.22842105263157894
20260227T171149_20260227T171241_T14SQJ,-96.55447508253845,39.08673107461712,2026-02-27 17:22:53.629,0.22514777001612035
20260309T171039_20260309T171755_T14SQJ,-96.55447508253845,39.08673107461712,2026-03-09 17:22:53.750,0.20575221238938052
20260314T171101_20260314T172140_T14SQJ,-96.55447508253845,39.08673107461712,2026-03-14 17:22:57.868,0.19206680584551147
20260319T170919_20260319T171641_T14SQJ,-96.55447508253845,39.08673107461712,2026-03-19 17:22:51.192,0.1836295099623048
