id,longitude,latitude,time,NDVI
20211011T171139_20211011T171843_T14SPJ,-96.58941954709069,39.077478427190684,2021-10-11 17:22:59.739,0.40755467196819084
20211016T171311_20211016T171719_T14SPJ,-96.58941954709069,39.077478427190684,2021-10-16 17:23:04.132,0.40043491767629696
20211016T171311_20211016T171719_T14SQJ,-96.58941954709069,39.077478427190684,2021-10-16 17:23:01.121,0.39826302729528534
20211021T171339_20211021T171907_T14SPJ,-96.58941954709069,39.077478427190684,2021-10-21 17:23:00.284,0.39408866995073893
20211021T171339_20211021T171907_T14SQJ,-96.58941954709069,39.077478427190684,2021-10-21 17:22:57.275,0.3915737298636927
20211105T171511_20211105T171617_T14SPJ,-96.58941954709069,39.077478427190684,2021-11-05 17:23:02.286,0.34285714285714286
20211125T171641_20211125T171638_T14SPJ,-96.58941954709069,39.077478427190684,2021-11-25 17:22:57.429,0.30736457699330494
20211125T171641_20211125T171638_T14SQJ,-96.58941954709069,39.077478427190684,2021-11-25 17:22:55.577,0.30694275274056027
20211220T171719_20211220T171946_T14SPJ,-96.58941954709069,39.077478427190684,2021-12-20 17:22:53.233,0.26352128883774456
20211220T171719_20211220T171946_T14SQJ,-96.58941954709069,39.077478427190684,2021-12-20 17:22:50.221,0.2601952900631821
20211225T171731_20211225T171729_T14SPJ,-96.58941954709069,39.077478427190684,2021-12-25 17:23:00.149,0.25975473801560756
20211225T171731_20211225T171729_T14SQJ,-96.58941954709069,39.077478427190684,2021-12-25 17:22:57.137,0.2559955382041272
20220109T171659_20220109T171900_T14SPJ,-96.58941954709069,39.077478427190684,2022-01-09 17:22:54.694,0.2870478413068845
20220109T171659_20220109T171900_T14SQJ,-96.58941954709069,39.077478427190684,2022-01-09 17:22:51.683,0.2837209302325581
20220124T171611_20220124T172017_T14SPJ,-96.58941954709069,39.077478427190684,2022-01-24 17:22:58.777,0.24317768344451182
20220124T171611_20220124T172017_T14SQJ,-96.58941954709069,39.077478427190684,2022-01-24 17:22:55.764,0.24004825090470447
20220129T171539_20220129T171910_T14SPJ,-96.58941954709069,39.077478427190684,2022-01-29 17:22:52.680,0.24870763928776565
20220129T171539_20220129T171910_T14SQJ,-96.58941954709069,39.077478427190684,2022-01-29 17:22:49.667,0.24769585253456222
20220213T171421_20220213T171449_T14SPJ,-96.58941954709069,39.077478427190684,2022-02-13 17:22:56.933,0.24237382140876318
20220213T171421_20220213T171449_T14SQJ,-96.58941954709069,39.077478427190684,2022-02-13 17:22:55.295,0.23867403314917127
20220218T171339_20220218T171750_T14SPJ,-96.58941954709069,39.077478427190684,2022-02-18 17:22:52.526,0.2198505869797225
20220218T171339_20220218T171750_T14SQJ,-96.58941954709069,39.077478427190684,2022-02-18 17:22:49.511,0.21764549561520063
20220223T171321_20220223T171822_T14SPJ,-96.58941954709069,39.077478427190684,2022-02-23 17:23:01.138,0.21666666666666667
20220305T171211_20220305T171510_T14SPJ,-96.58941954709069,39.077478427190684,2022-03-05 17:23:02.568,0.212798374809548
20220315T171051_20220315T171846_T14SPJ,-96.58941954709069,39.077478427190684,2022-03-15 17:23:02.636,0.2237960339943343
20220315T171051_20220315T171846_T14SQJ,-96.58941954709069,39.077478427190684,2022-03-15 17:22:59.623,0.22354272778720996
20220320T170919_20220320T172139_T14SQJ,-96.58941954709069,39.077478427190684,2022-03-20 17:22:53.651,0.22512506948304614
20220409T170849_20220409T171854_T14SQJ,-96.58941954709069,39.077478427190684,2022-04-09 17:22:52.479,0.24210526315789474
20220414T170851_20220414T172047_T14SPJ,-96.58941954709069,39.077478427190684,2022-04-14 17:23:01.742,0.27417640807651433
20220414T170851_20220414T172047_T14SQJ,-96.58941954709069,39.077478427190684,2022-04-14 17:22:58.727,0.27176220806794055
20220424T170901_20220424T172206_T14SPJ,-96.58941954709069,39.077478427190684,2022-04-24 17:23:03.657,0.31773270930837233
20220424T170901_20220424T172206_T14SQJ,-96.58941954709069,39.077478427190684,2022-04-24 17:23:00.644,0.3184647302904564
20220509T170849_20220509T171847_T14SPJ,-96.58941954709069,39.077478427190684,2022-05-09 17:22:55.829,0.44206008583690987
20220509T170849_20220509T171847_T14SQJ,-96.58941954709069,39.077478427190684,2022-05-09 17:22:52.818,0.4396798170383076
20220603T170901_20220603T171607_T14SPJ,-96.58941954709069,39.077478427190684,2022-06-03 17:23:06.597,0.7067583046964491
20220603T170901_20220603T171607_T14SQJ,-96.58941954709069,39.077478427190684,2022-06-03 17:23:03.584,0.7013988010276906
20220613T170901_20220613T172041_T14SPJ,-96.58941954709069,39.077478427190684,2022-06-13 17:23:09.013,0.7286965755242899
20220613T170901_20220613T172041_T14SQJ,-96.58941954709069,39.077478427190684,2022-06-13 17:23:06.001,0.7262377548318771
20220618T170849_20220618T171540_T14SPJ,-96.58941954709069,39.077478427190684,2022-06-18 17:23:02.939,0.6781720952843947
20220618T170849_20220618T171540_T14SQJ,-96.58941954709069,39.077478427190684,2022-06-18 17:22:59.929,0.6823700825643516
20220628T170859_20220628T171541_T14SPJ,-96.58941954709069,39.077478427190684,2022-06-28 17:23:03.833,0.6971544715447154
20220628T170859_20220628T171541_T14SQJ,-96.58941954709069,39.077478427190684,2022-06-28 17:23:00.822,0.6948724425359939
20220708T170859_20220708T171447_T14SPJ,-96.58941954709069,39.077478427190684,2022-07-08 17:23:03.565,0.31567567567567567
20220713T170901_20220713T172008_T14SPJ,-96.58941954709069,39.077478427190684,2022-07-13 17:23:11.370,0.6388616290480864
20220713T170901_20220713T172008_T14SQJ,-96.58941954709069,39.077478427190684,2022-07-13 17:23:08.358,0.6364974245768947
20220718T170859_20220718T171356_T14SPJ,-96.58941954709069,39.077478427190684,2022-07-18 17:23:03.537,0.6015956120668162
20220718T170859_20220718T171356_T14SQJ,-96.58941954709069,39.077478427190684,2022-07-18 17:23:00.527,0.6003976143141153
20220723T170901_20220723T172122_T14SPJ,-96.58941954709069,39.077478427190684,2022-07-23 17:23:09.448,0.513727430126144
20220723T170901_20220723T172122_T14SQJ,-96.58941954709069,39.077478427190684,2022-07-23 17:23:06.435,0.5134734239802224
20220802T170901_20220802T171459_T14SQJ,-96.58941954709069,39.077478427190684,2022-08-02 17:23:06.219,0.5753138075313807
20220812T170901_20220812T171652_T14SPJ,-96.58941954709069,39.077478427190684,2022-08-12 17:23:10.918,0.508500772797527
20220812T170901_20220812T171652_T14SQJ,-96.58941954709069,39.077478427190684,2022-08-12 17:23:07.906,0.5053984575835475
20220906T170849_20220906T172029_T14SPJ,-96.58941954709069,39.077478427190684,2022-09-06 17:23:00.451,0.38071065989847713
20220906T170849_20220906T172029_T14SQJ,-96.58941954709069,39.077478427190684,2022-09-06 17:22:57.441,0.3768485466598674
20220911T170911_20220911T172045_T14SPJ,-96.58941954709069,39.077478427190684,2022-09-11 17:23:09.219,0.4136008918617614
20220911T170911_20220911T172045_T14SQJ,-96.58941954709069,39.077478427190684,2022-09-11 17:23:06.210,0.41379310344827586
20220916T170849_20220916T171756_T14SPJ,-96.58941954709069,39.077478427190684,2022-09-16 17:23:00.524,0.3502377179080824
20220926T171049_20220926T172015_T14SPJ,-96.58941954709069,39.077478427190684,2022-09-26 17:22:59.084,0.4251968503937008
20220926T171049_20220926T172015_T14SQJ,-96.58941954709069,39.077478427190684,2022-09-26 17:22:56.076,0.423463687150838
20221001T171131_20221001T171534_T14SQJ,-96.58941954709069,39.077478427190684,2022-10-01 17:23:02.935,0.3867435158501441
20221006T171159_20221006T171832_T14SPJ,-96.58941954709069,39.077478427190684,2022-10-06 17:22:55.877,0.3358090185676393
20221006T171159_20221006T171832_T14SQJ,-96.58941954709069,39.077478427190684,2022-10-06 17:22:52.869,0.3333333333333333
20221011T171241_20221011T172059_T14SPJ,-96.58941954709069,39.077478427190684,2022-10-11 17:23:04.161,0.29544235924932977
20221011T171241_20221011T172059_T14SQJ,-96.58941954709069,39.077478427190684,2022-10-11 17:23:01.148,0.2926698769395399
20221031T171441_20221031T172138_T14SQJ,-96.58941954709069,39.077478427190684,2022-10-31 17:22:59.635,0.2705761316872428
20221105T171509_20221105T171919_T14SPJ,-96.58941954709069,39.077478427190684,2022-11-05 17:22:56.865,0.3094944512946979
20221105T171509_20221105T171919_T14SQJ,-96.58941954709069,39.077478427190684,2022-11-05 17:22:53.853,0.310130515848353
20221115T171559_20221115T172147_T14SPJ,-96.58941954709069,39.077478427190684,2022-11-15 17:22:58.424,0.12280701754385964
20221115T171559_20221115T172147_T14SQJ,-96.58941954709069,39.077478427190684,2022-11-15 17:22:55.416,0.121524201853759
20221120T171621_20221120T171649_T14SPJ,-96.58941954709069,39.077478427190684,2022-11-20 17:22:59.420,0.2662266226622662
20221120T171621_20221120T171649_T14SQJ,-96.58941954709069,39.077478427190684,2022-11-20 17:22:56.409,0.2662266226622662
20221125T171639_20221125T171637_T14SPJ,-96.58941954709069,39.077478427190684,2022-11-25 17:22:58.007,0.28121606948968514
20221125T171639_20221125T171637_T14SQJ,-96.58941954709069,39.077478427190684,2022-11-25 17:22:54.999,0.2796934865900383
20221130T171701_20221130T171836_T14SPJ,-96.58941954709069,39.077478427190684,2022-11-30 17:22:58.830,0.27713625866050806
20221130T171701_20221130T171836_T14SQJ,-96.58941954709069,39.077478427190684,2022-11-30 17:22:55.816,0.27440785673021373
20221215T171719_20221215T172149_T14SPJ,-96.58941954709069,39.077478427190684,2022-12-15 17:22:56.905,0.24347826086956523
20230104T171719_20230104T171715_T14SQJ,-96.58941954709069,39.077478427190684,2023-01-04 17:22:53.771,0.2753441802252816
20230109T171701_20230109T171852_T14SPJ,-96.58941954709069,39.077478427190684,2023-01-09 17:22:57.121,0.24373854612095297
20230109T171701_20230109T171852_T14SQJ,-96.58941954709069,39.077478427190684,2023-01-09 17:22:54.110,0.24600246002460024
20230129T171551_20230129T171546_T14SQJ,-96.58941954709069,39.077478427190684,2023-01-29 17:22:53.740,0.2325724861196792
20230203T171519_20230203T172113_T14SPJ,-96.58941954709069,39.077478427190684,2023-02-03 17:22:55.714,0.23234761617380809
20230203T171519_20230203T172113_T14SQJ,-96.58941954709069,39.077478427190684,2023-02-03 17:22:52.700,0.23049001814882034
20230213T171419_20230213T171419_T14SPJ,-96.58941954709069,39.077478427190684,2023-02-13 17:22:57.154,0.24078341013824886
20230213T171419_20230213T171419_T14SQJ,-96.58941954709069,39.077478427190684,2023-02-13 17:22:54.143,0.23853211009174313
20230223T171319_20230223T171825_T14SPJ,-96.58941954709069,39.077478427190684,2023-02-23 17:22:58.910,0.23333333333333334
20230223T171319_20230223T171825_T14SQJ,-96.58941954709069,39.077478427190684,2023-02-23 17:22:55.896,0.2306811677160847
20230228T171241_20230228T171946_T14SPJ,-96.58941954709069,39.077478427190684,2023-02-28 17:22:56.115,0.24154886293792255
20230228T171241_20230228T171946_T14SQJ,-96.58941954709069,39.077478427190684,2023-02-28 17:22:53.104,0.23838630806845965
20230320T171021_20230320T171909_T14SPJ,-96.58941954709069,39.077478427190684,2023-03-20 17:22:57.100,0.235
20230320T171021_20230320T171909_T14SQJ,-96.58941954709069,39.077478427190684,2023-03-20 17:22:54.087,0.22809198259788688
20230325T170849_20230325T171717_T14SPJ,-96.58941954709069,39.077478427190684,2023-03-25 17:23:01.369,0.24154589371980675
20230325T170849_20230325T171717_T14SQJ,-96.58941954709069,39.077478427190684,2023-03-25 17:22:58.359,0.25606796116504854
20230404T170849_20230404T172038_T14SPJ,-96.58941954709069,39.077478427190684,2023-04-04 17:23:01.886,0.26146788990825687
20230429T170851_20230429T171334_T14SPJ,-96.58941954709069,39.077478427190684,2023-04-29 17:22:59.001,0.4428341384863124
20230429T170851_20230429T171334_T14SQJ,-96.58941954709069,39.077478427190684,2023-04-29 17:22:55.991,0.4184008762322015
20230524T170859_20230524T171356_T14SPJ,-96.58941954709069,39.077478427190684,2023-05-24 17:23:03.567,0.6223929747530187
20230524T170859_20230524T171356_T14SQJ,-96.58941954709069,39.077478427190684,2023-05-24 17:23:00.559,0.619934282584885
20230529T170851_20230529T171949_T14SQJ,-96.58941954709069,39.077478427190684,2023-05-29 17:22:59.498,0.6432732316227462
20230603T170859_20230603T171403_T14SQJ,-96.58941954709069,39.077478427190684,2023-06-03 17:22:59.820,0.6269891788669637
20230608T170851_20230608T171514_T14SPJ,-96.58941954709069,39.077478427190684,2023-06-08 17:23:02.359,0.5605880015891935
20230618T170901_20230618T172151_T14SPJ,-96.58941954709069,39.077478427190684,2023-06-18 17:23:02.830,0.6885669943093636
20230628T170851_20230628T171345_T14SPJ,-96.58941954709069,39.077478427190684,2023-06-28 17:23:02.764,0.523716381418093
20230628T170851_20230628T171345_T14SQJ,-96.58941954709069,39.077478427190684,2023-06-28 17:22:59.752,0.5236239649293717
20230723T170859_20230723T171343_T14SPJ,-96.58941954709069,39.077478427190684,2023-07-23 17:23:04.716,0.6
20230723T170859_20230723T171343_T14SQJ,-96.58941954709069,39.077478427190684,2023-07-23 17:23:01.707,0.5979899497487438
20230728T170851_20230728T171929_T14SPJ,-96.58941954709069,39.077478427190684,2023-07-28 17:23:03.923,0.4841823056300268
20230807T170851_20230807T172055_T14SPJ,-96.58941954709069,39.077478427190684,2023-08-07 17:23:03.265,0.4889589905362776
20230817T170901_20230817T171901_T14SPJ,-96.58941954709069,39.077478427190684,2023-08-17 17:23:04.642,0.44154488517745305
20230817T170901_20230817T171901_T14SQJ,-96.58941954709069,39.077478427190684,2023-08-17 17:23:01.630,0.4399580492920818
20230822T170859_20230822T171837_T14SPJ,-96.58941954709069,39.077478427190684,2023-08-22 17:23:03.202,0.3611416026344676
20230822T170859_20230822T171837_T14SQJ,-96.58941954709069,39.077478427190684,2023-08-22 17:23:00.194,0.3599562363238512
20230827T170851_20230827T171907_T14SPJ,-96.58941954709069,39.077478427190684,2023-08-27 17:23:04.510,0.35352480417754567
20230901T170859_20230901T172029_T14SPJ,-96.58941954709069,39.077478427190684,2023-09-01 17:23:03.502,0.33084709643047416
20230901T170859_20230901T172029_T14SQJ,-96.58941954709069,39.077478427190684,2023-09-01 17:23:00.494,0.33084709643047416
20230906T170851_20230906T171914_T14SPJ,-96.58941954709069,39.077478427190684,2023-09-06 17:23:04.046,0.3177987109568666
20230906T170851_20230906T171914_T14SQJ,-96.58941954709069,39.077478427190684,2023-09-06 17:23:01.035,0.3202416918429003
20230926T171051_20230926T171506_T14SPJ,-96.58941954709069,39.077478427190684,2023-09-26 17:23:00.988,0.3033419023136247
20230926T171051_20230926T171506_T14SQJ,-96.58941954709069,39.077478427190684,2023-09-26 17:22:57.974,0.30278372591006425
20231001T171029_20231001T171824_T14SPJ,-96.58941954709069,39.077478427190684,2023-10-01 17:23:00.336,0.29637760702524696
20231001T171029_20231001T171824_T14SQJ,-96.58941954709069,39.077478427190684,2023-10-01 17:22:57.325,0.2981878088962109
20231011T171139_20231011T171600_T14SPJ,-96.58941954709069,39.077478427190684,2023-10-11 17:23:00.579,0.3136490250696379
20231011T171139_20231011T171600_T14SQJ,-96.58941954709069,39.077478427190684,2023-10-11 17:22:57.568,0.3123272526257601
20231016T171311_20231016T171323_T14SPJ,-96.58941954709069,39.077478427190684,2023-10-16 17:22:57.762,0.3522083805209513
20231016T171311_20231016T171323_T14SQJ,-96.58941954709069,39.077478427190684,2023-10-16 17:22:54.749,0.35284186831738884
20231021T171339_20231021T172230_T14SPJ,-96.58941954709069,39.077478427190684,2023-10-21 17:23:00.476,0.34576271186440677
20231021T171339_20231021T172230_T14SQJ,-96.58941954709069,39.077478427190684,2023-10-21 17:22:57.465,0.3445566778900112
20231031T171439_20231031T171442_T14SPJ,-96.58941954709069,39.077478427190684,2023-10-31 17:23:01.104,0.3577863577863578
20231110T171539_20231110T171738_T14SPJ,-96.58941954709069,39.077478427190684,2023-11-10 17:23:00.309,0.33719433719433717
20231110T171539_20231110T171738_T14SQJ,-96.58941954709069,39.077478427190684,2023-11-10 17:22:57.301,0.33719433719433717
20240129T171549_20240129T171631_T14SPJ,-96.58941954709069,39.077478427190684,2024-01-29 17:22:56.489,0.3410018552875696
20240129T171549_20240129T171631_T14SQJ,-96.58941954709069,39.077478427190684,2024-01-29 17:22:53.475,0.3284564740307242
20240213T171421_20240213T171931_T14SPJ,-96.58941954709069,39.077478427190684,2024-02-13 17:22:56.183,0.3131720430107527
20240213T171421_20240213T171931_T14SQJ,-96.58941954709069,39.077478427190684,2024-02-13 17:22:53.168,0.30394121576486305
20240218T171349_20240218T172050_T14SPJ,-96.58941954709069,39.077478427190684,2024-02-18 17:22:59.705,0.2488938053097345
20240218T171349_20240218T172050_T14SQJ,-96.58941954709069,39.077478427190684,2024-02-18 17:22:56.696,0.24931205283434232
20240223T171321_20240223T172102_T14SPJ,-96.58941954709069,39.077478427190684,2024-02-23 17:22:56.898,0.3146853146853147
20240223T171321_20240223T172102_T14SQJ,-96.58941954709069,39.077478427190684,2024-02-23 17:22:53.885,0.31078493937460117
20240228T171149_20240228T171756_T14SPJ,-96.58941954709069,39.077478427190684,2024-02-28 17:22:57.048,0.31407498463429623
20240309T171029_20240309T171329_T14SPJ,-96.58941954709069,39.077478427190684,2024-03-09 17:22:53.999,0.3341614906832298
20240309T171029_20240309T171329_T14SQJ,-96.58941954709069,39.077478427190684,2024-03-09 17:22:50.982,0.33126934984520123
20240319T170919_20240319T171033_T14SPJ,-96.58941954709069,39.077478427190684,2024-03-19 17:22:58.365,0.30911408540471635
20240319T170919_20240319T171033_T14SQJ,-96.58941954709069,39.077478427190684,2024-03-19 17:22:55.355,0.3099936346276257
20240403T170851_20240403T171803_T14SPJ,-96.58941954709069,39.077478427190684,2024-04-03 17:22:56.175,0.35253456221198154
20240403T170851_20240403T171803_T14SQJ,-96.58941954709069,39.077478427190684,2024-04-03 17:22:53.160,0.3555045871559633
20240408T170849_20240408T172220_T14SPJ,-96.58941954709069,39.077478427190684,2024-04-08 17:22:58.051,0.37450870297585626
20240408T170849_20240408T172220_T14SQJ,-96.58941954709069,39.077478427190684,2024-04-08 17:22:55.042,0.3763320246775098
20240413T170851_20240413T171752_T14SPJ,-96.58941954709069,39.077478427190684,2024-04-13 17:23:00.596,0.38324022346368714
20240413T170851_20240413T171752_T14SQJ,-96.58941954709069,39.077478427190684,2024-04-13 17:22:57.585,0.38238573021181715
20240508T170849_20240508T171504_T14SPJ,-96.58941954709069,39.077478427190684,2024-05-08 17:22:59.503,0.6097271648873073
20240508T170849_20240508T171504_T14SQJ,-96.58941954709069,39.077478427190684,2024-05-08 17:22:56.494,0.6082840236686391
20240523T170851_20240523T172147_T14SPJ,-96.58941954709069,39.077478427190684,2024-05-23 17:22:57.433,0.7326086956521739
20240523T170851_20240523T172147_T14SQJ,-96.58941954709069,39.077478427190684,2024-05-23 17:22:54.415,0.7256180385764738
20240528T170849_20240528T171514_T14SPJ,-96.58941954709069,39.077478427190684,2024-05-28 17:22:58.507,0.6917127071823205
20240528T170849_20240528T171514_T14SQJ,-96.58941954709069,39.077478427190684,2024-05-28 17:22:55.495,0.6670317634173056
20240612T170901_20240612T171745_T14SPJ,-96.58941954709069,39.077478427190684,2024-06-12 17:23:04.819,0.6975857687420585
20240612T170901_20240612T171745_T14SQJ,-96.58941954709069,39.077478427190684,2024-06-12 17:23:01.808,0.6945712836123795
20240617T170849_20240617T172252_T14SPJ,-96.58941954709069,39.077478427190684,2024-06-17 17:23:02.805,0.6481347773766546
20240622T170851_20240622T172030_T14SPJ,-96.58941954709069,39.077478427190684,2024-06-22 17:23:03.198,0.6319845857418112
20240622T170851_20240622T172030_T14SQJ,-96.58941954709069,39.077478427190684,2024-06-22 17:23:00.187,0.6307692307692307
20240702T170851_20240702T171910_T14SQJ,-96.58941954709069,39.077478427190684,2024-07-02 17:22:59.182,0.6538839724680433
20240712T170941_20240712T171603_T14SPJ,-96.58941954709069,39.077478427190684,2024-07-12 17:23:01.291,0.6535980148883375
20240712T170941_20240712T171603_T14SQJ,-96.58941954709069,39.077478427190684,2024-07-12 17:22:58.277,0.6491575817641229
20240801T170851_20240801T171637_T14SPJ,-96.58941954709069,39.077478427190684,2024-08-01 17:23:01.198,0.6565239814337287
20240801T170851_20240801T171637_T14SQJ,-96.58941954709069,39.077478427190684,2024-08-01 17:22:58.185,0.6548171045852653
20240806T170849_20240806T171231_T14SPJ,-96.58941954709069,39.077478427190684,2024-08-06 17:23:01.690,0.292771963981504
20240821T170851_20240821T171205_T14SPJ,-96.58941954709069,39.077478427190684,2024-08-21 17:22:56.567,0.6224588576960309
20240821T170851_20240821T171205_T14SQJ,-96.58941954709069,39.077478427190684,2024-08-21 17:22:53.549,0.6197149069823629
20240826T170849_20240826T171548_T14SPJ,-96.58941954709069,39.077478427190684,2024-08-26 17:22:59.977,0.6095534787123572
20240826T170849_20240826T171548_T14SQJ,-96.58941954709069,39.077478427190684,2024-08-26 17:22:56.968,0.6062256809338521
20240831T170851_20240831T171952_T14SPJ,-96.58941954709069,39.077478427190684,2024-08-31 17:22:57.985,0.6432374866879659
20240831T170851_20240831T171952_T14SQJ,-96.58941954709069,39.077478427190684,2024-08-31 17:22:54.971,0.6417751793781558
20240905T170859_20240905T171410_T14SPJ,-96.58941954709069,39.077478427190684,2024-09-05 17:23:01.183,0.6100497252028265
20240905T170859_20240905T171410_T14SQJ,-96.58941954709069,39.077478427190684,2024-09-05 17:22:58.176,0.6069001568217459
20240910T170901_20240910T172023_T14SPJ,-96.58941954709069,39.077478427190684,2024-09-10 17:22:57.372,0.5663366336633663
20240910T170901_20240910T172023_T14SQJ,-96.58941954709069,39.077478427190684,2024-09-10 17:22:54.360,0.5730994152046783
20240915T170849_20240915T171926_T14SPJ,-96.58941954709069,39.077478427190684,2024-09-15 17:22:57.340,0.5056461731493099
20240915T170849_20240915T171926_T14SQJ,-96.58941954709069,39.077478427190684,2024-09-15 17:22:54.331,0.5035105315947843
20240920T171011_20240920T172208_T14SQJ,-96.58941954709069,39.077478427190684,2024-09-20 17:22:56.845,0.45608266791921087
20240925T170949_20240925T171448_T14SPJ,-96.58941954709069,39.077478427190684,2024-09-25 17:22:57.797,0.4905117883841288
20240925T170949_20240925T171448_T14SQJ,-96.58941954709069,39.077478427190684,2024-09-25 17:22:54.786,0.4885057471264368
20240930T171121_20240930T172042_T14SPJ,-96.58941954709069,39.077478427190684,2024-09-30 17:23:00.778,0.4659921304103429
20240930T171121_20240930T172042_T14SQJ,-96.58941954709069,39.077478427190684,2024-09-30 17:22:57.764,0.4651685393258427
20241005T171109_20241005T171758_T14SPJ,-96.58941954709069,39.077478427190684,2024-10-05 17:22:59.344,0.40976863753213366
20241005T171109_20241005T171758_T14SQJ,-96.58941954709069,39.077478427190684,2024-10-05 17:22:56.334,0.40710241893978383
20241015T171209_20241015T171612_T14SPJ,-96.58941954709069,39.077478427190684,2024-10-15 17:22:58.551,0.32517140058765914
20241015T171209_20241015T171612_T14SQJ,-96.58941954709069,39.077478427190684,2024-10-15 17:22:55.541,0.3235294117647059
20241020T171341_20241020T171616_T14SPJ,-96.58941954709069,39.077478427190684,2024-10-20 17:22:58.657,0.2802547770700637
20241020T171341_20241020T171616_T14SQJ,-96.58941954709069,39.077478427190684,2024-10-20 17:22:55.646,0.2795992714025501
20241025T171319_20241025T172051_T14SPJ,-96.58941954709069,39.077478427190684,2024-10-25 17:22:59.531,0.27362736273627364
20241025T171319_20241025T172051_T14SQJ,-96.58941954709069,39.077478427190684,2024-10-25 17:22:56.522,0.2728912945421741
20241109T171531_20241109T171834_T14SPJ,-96.58941954709069,39.077478427190684,2024-11-09 17:22:56.323,0.23299217338952438
20241109T171531_20241109T171834_T14SQJ,-96.58941954709069,39.077478427190684,2024-11-09 17:22:53.306,0.23522316043425814
20241114T171459_20241114T172100_T14SPJ,-96.58941954709069,39.077478427190684,2024-11-14 17:22:54.697,0.2686046511627907
20241114T171459_20241114T172100_T14SQJ,-96.58941954709069,39.077478427190684,2024-11-14 17:22:51.681,0.2670157068062827
20241119T171621_20241119T171858_T14SQJ,-96.58941954709069,39.077478427190684,2024-11-19 17:22:55.402,0.2850877192982456
20241129T171651_20241129T171951_T14SPJ,-96.58941954709069,39.077478427190684,2024-11-29 17:22:57.636,0.2892753623188406
20241129T171651_20241129T171951_T14SQJ,-96.58941954709069,39.077478427190684,2024-11-29 17:22:54.620,0.2908458864426419
20241204T171609_20241204T171619_T14SPJ,-96.58941954709069,39.077478427190684,2024-12-04 17:22:58.960,0.26608695652173914
20241204T171609_20241204T171619_T14SQJ,-96.58941954709069,39.077478427190684,2024-12-04 17:22:55.948,0.2640742890307603
20241229T171731_20241229T172051_T14SPJ,-96.58941954709069,39.077478427190684,2024-12-29 17:22:59.616,0.24364538127712337
20241229T171731_20241229T172051_T14SQJ,-96.58941954709069,39.077478427190684,2024-12-29 17:22:56.603,0.2379778051787916
20250227T171311_20250227T171811_T14SPJ,-96.58941954709069,39.077478427190684,2025-02-27 17:23:22.986,0.23161361141602635
