id,longitude,latitude,time,NDVI
20220509T170849_20220509T171847_T14SQJ,-96.57405835573225,39.092749787020715,2022-05-09 17:22:52.818,0.43581976524043925
20220603T170901_20220603T171607_T14SQJ,-96.57405835573225,39.092749787020715,2022-06-03 17:23:03.584,0.7666373497508062
20220613T170901_20220613T172041_T14SQJ,-96.57405835573225,39.092749787020715,2022-06-13 17:23:06.001,0.8015267175572519
20220618T170849_20220618T171540_T14SQJ,-96.57405835573225,39.092749787020715,2022-06-18 17:22:59.929,0.8060579646981914
20220628T170859_20220628T171541_T14SQJ,-96.57405835573225,39.092749787020715,2022-06-28 17:23:00.822,0.8222025652366209
20220713T170901_20220713T172008_T14SQJ,-96.57405835573225,39.092749787020715,2022-07-13 17:23:08.358,0.7927020371614059
20220718T170859_20220718T171356_T14SQJ,-96.57405835573225,39.092749787020715,2022-07-18 17:23:00.527,0.7992831541218638
20220723T170901_20220723T172122_T14SQJ,-96.57405835573225,39.092749787020715,2022-07-23 17:23:06.435,0.7382716049382716
20220802T170901_20220802T171459_T14SQJ,-96.57405835573225,39.092749787020715,2022-08-02 17:23:06.219,0.711121365943701
20220812T170901_20220812T171652_T14SQJ,-96.57405835573225,39.092749787020715,2022-08-12 17:23:07.906,0.7314285714285714
20220906T170849_20220906T172029_T14SQJ,-96.57405835573225,39.092749787020715,2022-09-06 17:22:57.441,0.3469792010564543
20220911T170911_20220911T172045_T14SQJ,-96.57405835573225,39.092749787020715,2022-09-11 17:23:06.210,0.6179577464788732
20220926T171049_20220926T172015_T14SQJ,-96.57405835573225,39.092749787020715,2022-09-26 17:22:56.076,0.5526613816534541
20221001T171131_20221001T171534_T14SQJ,-96.57405835573225,39.092749787020715,2022-10-01 17:23:02.935,0.5051102743410436
20221006T171159_20221006T171832_T14SQJ,-96.57405835573225,39.092749787020715,2022-10-06 17:22:52.869,0.43136246786632393
20221011T171241_20221011T172059_T14SQJ,-96.57405835573225,39.092749787020715,2022-10-11 17:23:01.148,0.3588516746411483
20221105T171509_20221105T171919_T14SQJ,-96.57405835573225,39.092749787020715,2022-11-05 17:22:53.853,0.3342981186685962
20221115T171559_20221115T172147_T14SQJ,-96.57405835573225,39.092749787020715,2022-11-15 17:22:55.416,0.2707373271889401
20221120T171621_20221120T171649_T14SQJ,-96.57405835573225,39.092749787020715,2022-11-20 17:22:56.409,0.29398058252427184
20221125T171639_20221125T171637_T14SQJ,-96.57405835573225,39.092749787020715,2022-11-25 17:22:54.999,0.3112225221750868
20221130T171701_20221130T171836_T14SQJ,-96.57405835573225,39.092749787020715,2022-11-30 17:22:55.816,0.32860520094562645
20230104T171719_20230104T171715_T14SQJ,-96.57405835573225,39.092749787020715,2023-01-04 17:22:53.771,0.29509632224168125
20230109T171701_20230109T171852_T14SQJ,-96.57405835573225,39.092749787020715,2023-01-09 17:22:54.110,0.2556607657472211
20230129T171551_20230129T171546_T14SQJ,-96.57405835573225,39.092749787020715,2023-01-29 17:22:53.740,0.2486910994764398
20230203T171519_20230203T172113_T14SQJ,-96.57405835573225,39.092749787020715,2023-02-03 17:22:52.700,0.23565827486586877
20230213T171419_20230213T171419_T14SQJ,-96.57405835573225,39.092749787020715,2023-02-13 17:22:54.143,0.24852767962308597
20230223T171319_20230223T171825_T14SQJ,-96.57405835573225,39.092749787020715,2023-02-23 17:22:55.896,0.24014057008980866
20230228T171241_20230228T171946_T14SQJ,-96.57405835573225,39.092749787020715,2023-02-28 17:22:53.104,0.2127659574468085
20230305T171209_20230305T171903_T14SQJ,-96.57405835573225,39.092749787020715,2023-03-05 17:22:58.410,0.2171837708830549
20230320T171021_20230320T171909_T14SQJ,-96.57405835573225,39.092749787020715,2023-03-20 17:22:54.087,0.1988205560235889
20230325T170849_20230325T171717_T14SQJ,-96.57405835573225,39.092749787020715,2023-03-25 17:22:58.359,0.2046531667384748
20230429T170851_20230429T171334_T14SQJ,-96.57405835573225,39.092749787020715,2023-04-29 17:22:55.991,0.296969696969697
20230524T170859_20230524T171356_T14SQJ,-96.57405835573225,39.092749787020715,2023-05-24 17:23:00.559,0.7054997043169722
20230628T170851_20230628T171345_T14SQJ,-96.57405835573225,39.092749787020715,2023-06-28 17:22:59.752,0.702386998476384
20230723T170859_20230723T171343_T14SQJ,-96.57405835573225,39.092749787020715,2023-07-23 17:23:01.707,0.7365532381997805
20230817T170901_20230817T171901_T14SQJ,-96.57405835573225,39.092749787020715,2023-08-17 17:23:01.630,0.5493286631640397
20230822T170859_20230822T171837_T14SQJ,-96.57405835573225,39.092749787020715,2023-08-22 17:23:00.194,0.4800693240901213
20230901T170859_20230901T172029_T14SQJ,-96.57405835573225,39.092749787020715,2023-09-01 17:23:00.494,0.4530095036958817
20230906T170851_20230906T171914_T14SQJ,-96.57405835573225,39.092749787020715,2023-09-06 17:23:01.035,0.4205513784461153
20230926T171051_20230926T171506_T14SQJ,-96.57405835573225,39.092749787020715,2023-09-26 17:22:57.974,0.4782608695652174
20231001T171029_20231001T171824_T14SQJ,-96.57405835573225,39.092749787020715,2023-10-01 17:22:57.325,0.38461538461538464
20231011T171139_20231011T171600_T14SQJ,-96.57405835573225,39.092749787020715,2023-10-11 17:22:57.568,0.38375350140056025
20231016T171311_20231016T171323_T14SQJ,-96.57405835573225,39.092749787020715,2023-10-16 17:22:54.749,0.4296028880866426
20231021T171339_20231021T172230_T14SQJ,-96.57405835573225,39.092749787020715,2023-10-21 17:22:57.465,0.37990762124711314
20231110T171539_20231110T171738_T14SQJ,-96.57405835573225,39.092749787020715,2023-11-10 17:22:57.301,0.28015075376884424
20231205T171701_20231205T172016_T14SQJ,-96.57405835573225,39.092749787020715,2023-12-05 17:22:49.119,0.2583732057416268
20240129T171549_20240129T171631_T14SQJ,-96.57405835573225,39.092749787020715,2024-01-29 17:22:53.475,0.16657623440043406
20240208T171459_20240208T171709_T14SQJ,-96.57405835573225,39.092749787020715,2024-02-08 17:22:55.641,0.1780243000528262
20240213T171421_20240213T171931_T14SQJ,-96.57405835573225,39.092749787020715,2024-02-13 17:22:53.168,0.1570964247020585
20240218T171349_20240218T172050_T14SQJ,-96.57405835573225,39.092749787020715,2024-02-18 17:22:56.696,0.1826176927056389
20240223T171321_20240223T172102_T14SQJ,-96.57405835573225,39.092749787020715,2024-02-23 17:22:53.885,0.16903633491311215
20240309T171029_20240309T171329_T14SQJ,-96.57405835573225,39.092749787020715,2024-03-09 17:22:50.982,0.1641321447299423
20240319T170919_20240319T171033_T14SQJ,-96.57405835573225,39.092749787020715,2024-03-19 17:22:55.355,0.16762402088772846
20240403T170851_20240403T171803_T14SQJ,-96.57405835573225,39.092749787020715,2024-04-03 17:22:53.160,0.18114874815905743
20240408T170849_20240408T172220_T14SQJ,-96.57405835573225,39.092749787020715,2024-04-08 17:22:55.042,0.17848864163189615
20240413T170851_20240413T171752_T14SQJ,-96.57405835573225,39.092749787020715,2024-04-13 17:22:57.585,0.1640571817562968
20240508T170849_20240508T171504_T14SQJ,-96.57405835573225,39.092749787020715,2024-05-08 17:22:56.494,0.5323007177937288
20240523T170851_20240523T172147_T14SQJ,-96.57405835573225,39.092749787020715,2024-05-23 17:22:54.415,0.743113946071325
20240612T170901_20240612T171745_T14SQJ,-96.57405835573225,39.092749787020715,2024-06-12 17:23:01.808,0.7966501533380514
20240622T170851_20240622T172030_T14SQJ,-96.57405835573225,39.092749787020715,2024-06-22 17:23:00.187,0.8116923076923077
20240702T170851_20240702T171910_T14SQJ,-96.57405835573225,39.092749787020715,2024-07-02 17:22:59.182,0.8127498422049232
20240712T170941_20240712T171603_T14SQJ,-96.57405835573225,39.092749787020715,2024-07-12 17:22:58.277,0.7781584582441113
20240801T170851_20240801T171637_T14SQJ,-96.57405835573225,39.092749787020715,2024-08-01 17:22:58.185,0.7749818533752721
20240821T170851_20240821T171205_T14SQJ,-96.57405835573225,39.092749787020715,2024-08-21 17:22:53.549,0.5648795648795649
20240826T170849_20240826T171548_T14SQJ,-96.57405835573225,39.092749787020715,2024-08-26 17:22:56.968,0.7250247279920871
20240831T170851_20240831T171952_T14SQJ,-96.57405835573225,39.092749787020715,2024-08-31 17:22:54.971,0.7505833549390718
20240905T170859_20240905T171410_T14SQJ,-96.57405835573225,39.092749787020715,2024-09-05 17:22:58.176,0.712395011453296
20240910T170901_20240910T172023_T14SQJ,-96.57405835573225,39.092749787020715,2024-09-10 17:22:54.360,0.6899480887210948
20240915T170849_20240915T171926_T14SQJ,-96.57405835573225,39.092749787020715,2024-09-15 17:22:54.331,0.6042989741084513
20240925T170949_20240925T171448_T14SQJ,-96.57405835573225,39.092749787020715,2024-09-25 17:22:54.786,0.5828943290982337
20240930T171121_20240930T172042_T14SQJ,-96.57405835573225,39.092749787020715,2024-09-30 17:22:57.764,0.5172018348623854
20241005T171109_20241005T171758_T14SQJ,-96.57405835573225,39.092749787020715,2024-10-05 17:22:56.334,0.4215202369200395
20241015T171209_20241015T171612_T14SQJ,-96.57405835573225,39.092749787020715,2024-10-15 17:22:55.541,0.3497294638465322
20241020T171341_20241020T171616_T14SQJ,-96.57405835573225,39.092749787020715,2024-10-20 17:22:55.646,0.2864910079464659
20241025T171319_20241025T172051_T14SQJ,-96.57405835573225,39.092749787020715,2024-10-25 17:22:56.522,0.31139240506329113
20241109T171531_20241109T171834_T14SQJ,-96.57405835573225,39.092749787020715,2024-11-09 17:22:53.306,0.27906976744186046
20241114T171459_20241114T172100_T14SQJ,-96.57405835573225,39.092749787020715,2024-11-14 17:22:51.681,0.29547844374342797
20241119T171621_20241119T171858_T14SQJ,-96.57405835573225,39.092749787020715,2024-11-19 17:22:55.402,0.2676822633297062
20241129T171651_20241129T171951_T14SQJ,-96.57405835573225,39.092749787020715,2024-11-29 17:22:54.620,0.2757955641272903
20241204T171609_20241204T171619_T14SQJ,-96.57405835573225,39.092749787020715,2024-12-04 17:22:55.948,0.2709710218607016
20241229T171731_20241229T172051_T14SQJ,-96.57405835573225,39.092749787020715,2024-12-29 17:22:56.603,0.24633123689727462
20250128T171621_20250128T171724_T14SQJ,-96.57405835573225,39.092749787020715,2025-01-28 17:23:23.316,0.13093042749371334
20250227T171311_20250227T171811_T14SQJ,-96.57405835573225,39.092749787020715,2025-02-27 17:23:19.967,0.18998768978251948
20250309T171201_20250309T172219_T14SQJ,-96.57405835573225,39.092749787020715,2025-03-09 17:23:19.279,0.19916666666666666
20250408T170911_20250408T171622_T14SQJ,-96.57405835573225,39.092749787020715,2025-04-08 17:23:18.589,0.2
20250410T171711_20250410T171713_T14SQJ,-96.57405835573225,39.092749787020715,2025-04-10 17:23:08.928,0.20935064935064934
20250503T170849_20250503T171939_T14SQJ,-96.57405835573225,39.092749787020715,2025-05-03 17:22:57.701,0.5307402760351317
20250508T170911_20250508T171433_T14SQJ,-96.57405835573225,39.092749787020715,2025-05-08 17:23:15.211,0.6643065389421074
20250513T170849_20250513T171359_T14SQJ,-96.57405835573225,39.092749787020715,2025-05-13 17:22:56.351,0.6841455891425047
20250518T170911_20250518T172017_T14SQJ,-96.57405835573225,39.092749787020715,2025-05-18 17:23:13.131,0.658138268916712
20250602T170849_20250602T171048_T14SQJ,-96.57405835573225,39.092749787020715,2025-06-02 17:22:56.396,0.7533086289041822
20250607T170911_20250607T171528_T14SQJ,-96.57405835573225,39.092749787020715,2025-06-07 17:23:16.129,0.7907103825136612
20250609T171721_20250609T171716_T14SQJ,-96.57405835573225,39.092749787020715,2025-06-09 17:23:11.435,0.7340823970037453
20250622T170849_20250622T171504_T14SQJ,-96.57405835573225,39.092749787020715,2025-06-22 17:22:56.782,0.7837837837837838
20250702T170849_20250702T171145_T14SQJ,-96.57405835573225,39.092749787020715,2025-07-02 17:22:58.848,0.7650057937427578
20250727T170911_20250727T171944_T14SQJ,-96.57405835573225,39.092749787020715,2025-07-27 17:23:17.846,0.7523809523809524
20250808T171721_20250808T171715_T14SQJ,-96.57405835573225,39.092749787020715,2025-08-08 17:23:10.495,0.6896896896896897
20250816T170911_20250816T171909_T14SQJ,-96.57405835573225,39.092749787020715,2025-08-16 17:23:15.147,0.6981519507186859
20250915T170951_20250915T171814_T14SQJ,-96.57405835573225,39.092749787020715,2025-09-15 17:23:08.918,0.529359031824294
20250925T171101_20250925T171602_T14SQJ,-96.57405835573225,39.092749787020715,2025-09-25 17:23:10.782,0.6230943885825495
20251005T171211_20251005T171827_T14SQJ,-96.57405835573225,39.092749787020715,2025-10-05 17:23:10.523,0.5162147793726741
20251007T171721_20251007T171716_T14SQJ,-96.57405835573225,39.092749787020715,2025-10-07 17:23:11.147,0.5457306783665204
20251010T171139_20251010T172020_T14SQJ,-96.57405835573225,39.092749787020715,2025-10-10 17:22:54.191,0.5290892476393543
20251020T171239_20251020T171940_T14SQJ,-96.57405835573225,39.092749787020715,2025-10-20 17:22:55.828,0.4642178594046865
20251030T171339_20251030T171802_T14SQJ,-96.57405835573225,39.092749787020715,2025-10-30 17:22:54.025,0.3802922442862495
20251109T171439_20251109T171452_T14SQJ,-96.57405835573225,39.092749787020715,2025-11-09 17:22:51.685,0.32520846696600386
20251114T171611_20251114T171703_T14SQJ,-96.57405835573225,39.092749787020715,2025-11-14 17:23:05.058,0.28294177732379977
20251116T171721_20251116T171716_T14SQJ,-96.57405835573225,39.092749787020715,2025-11-16 17:23:11.336,0.2647214854111406
20251214T171731_20251214T171732_T14SQJ,-96.57405835573225,39.092749787020715,2025-12-14 17:23:03.915,0.27927927927927926
20251226T171751_20251226T171748_T14SQJ,-96.57405835573225,39.092749787020715,2025-12-26 17:23:15.638,0.2703349282296651
20251229T171629_20251229T171723_T14SQJ,-96.57405835573225,39.092749787020715,2025-12-29 17:22:55.008,0.27885714285714286
20260222T171321_20260222T172243_T14SQJ,-96.57405835573225,39.092749787020715,2026-02-22 17:22:57.590,0.2378064190042962
20260227T171149_20260227T171241_T14SQJ,-96.57405835573225,39.092749787020715,2026-02-27 17:22:53.629,0.2213936744664438
20260309T171039_20260309T171755_T14SQJ,-96.57405835573225,39.092749787020715,2026-03-09 17:22:53.750,0.20932754880694143
20260314T171101_20260314T172140_T14SQJ,-96.57405835573225,39.092749787020715,2026-03-14 17:22:57.868,0.1900995151824445
20260319T170919_20260319T171641_T14SQJ,-96.57405835573225,39.092749787020715,2026-03-19 17:22:51.192,0.18463576158940398
