id,longitude,latitude,time,NDVI
20230129T171551_20230129T171546_T14SQJ,-96.55690053380556,39.09643287968561,2023-01-29 17:22:53.740,0.23033020790868325
20230203T171519_20230203T172113_T14SQJ,-96.55690053380556,39.09643287968561,2023-02-03 17:22:52.700,0.22700355309909198
20230213T171419_20230213T171419_T14SQJ,-96.55690053380556,39.09643287968561,2023-02-13 17:22:54.143,0.24380007630675316
20230223T171319_20230223T171825_T14SQJ,-96.55690053380556,39.09643287968561,2023-02-23 17:22:55.896,0.2276019824628288
20230228T171241_20230228T171946_T14SQJ,-96.55690053380556,39.09643287968561,2023-02-28 17:22:53.104,0.21163166397415187
20230305T171209_20230305T171903_T14SQJ,-96.55690053380556,39.09643287968561,2023-03-05 17:22:58.410,0.19875222816399288
20230320T171021_20230320T171909_T14SQJ,-96.55690053380556,39.09643287968561,2023-03-20 17:22:54.087,0.18008298755186722
20230325T170849_20230325T171717_T14SQJ,-96.55690053380556,39.09643287968561,2023-03-25 17:22:58.359,0.18136439267886856
20230429T170851_20230429T171334_T14SQJ,-96.55690053380556,39.09643287968561,2023-04-29 17:22:55.991,0.3191823899371069
20230524T170859_20230524T171356_T14SQJ,-96.55690053380556,39.09643287968561,2023-05-24 17:23:00.559,0.7385656292286874
20230603T170859_20230603T171403_T14SQJ,-96.55690053380556,39.09643287968561,2023-06-03 17:22:59.820,0.6779026217228464
20230628T170851_20230628T171345_T14SQJ,-96.55690053380556,39.09643287968561,2023-06-28 17:22:59.752,0.7186888454011742
20230723T170859_20230723T171343_T14SQJ,-96.55690053380556,39.09643287968561,2023-07-23 17:23:01.707,0.7574768896139206
20230817T170901_20230817T171901_T14SQJ,-96.55690053380556,39.09643287968561,2023-08-17 17:23:01.630,0.5874285714285714
20230822T170859_20230822T171837_T14SQJ,-96.55690053380556,39.09643287968561,2023-08-22 17:23:00.194,0.5433255269320844
20230901T170859_20230901T172029_T14SQJ,-96.55690053380556,39.09643287968561,2023-09-01 17:23:00.494,0.49714878175220323
20230906T170851_20230906T171914_T14SQJ,-96.55690053380556,39.09643287968561,2023-09-06 17:23:01.035,0.4657534246575342
20230926T171051_20230926T171506_T14SQJ,-96.55690053380556,39.09643287968561,2023-09-26 17:22:57.974,0.43640897755610975
20231001T171029_20231001T171824_T14SQJ,-96.55690053380556,39.09643287968561,2023-10-01 17:22:57.325,0.421923474663909
20231011T171139_20231011T171600_T14SQJ,-96.55690053380556,39.09643287968561,2023-10-11 17:22:57.568,0.43485254691689007
20231016T171311_20231016T171323_T14SQJ,-96.55690053380556,39.09643287968561,2023-10-16 17:22:54.749,0.45858343337334934
20231021T171339_20231021T172230_T14SQJ,-96.55690053380556,39.09643287968561,2023-10-21 17:22:57.465,0.3957399103139013
20231110T171539_20231110T171738_T14SQJ,-96.55690053380556,39.09643287968561,2023-11-10 17:22:57.301,0.298372513562387
20231205T171701_20231205T172016_T14SQJ,-96.55690053380556,39.09643287968561,2023-12-05 17:22:49.119,0.2754671488848704
20240129T171549_20240129T171631_T14SQJ,-96.55690053380556,39.09643287968561,2024-01-29 17:22:53.475,0.1830526887561108
20240213T171421_20240213T171931_T14SQJ,-96.55690053380556,39.09643287968561,2024-02-13 17:22:53.168,0.18598382749326145
20240218T171349_20240218T172050_T14SQJ,-96.55690053380556,39.09643287968561,2024-02-18 17:22:56.696,0.1985670419651996
20240223T171321_20240223T172102_T14SQJ,-96.55690053380556,39.09643287968561,2024-02-23 17:22:53.885,0.17995910020449898
20240309T171029_20240309T171329_T14SQJ,-96.55690053380556,39.09643287968561,2024-03-09 17:22:50.982,0.1624874623871615
20240319T170919_20240319T171033_T14SQJ,-96.55690053380556,39.09643287968561,2024-03-19 17:22:55.355,0.17771084337349397
20240403T170851_20240403T171803_T14SQJ,-96.55690053380556,39.09643287968561,2024-04-03 17:22:53.160,0.17838354854136776
20240408T170849_20240408T172220_T14SQJ,-96.55690053380556,39.09643287968561,2024-04-08 17:22:55.042,0.18181818181818182
20240413T170851_20240413T171752_T14SQJ,-96.55690053380556,39.09643287968561,2024-04-13 17:22:57.585,0.22714932126696832
20240508T170849_20240508T171504_T14SQJ,-96.55690053380556,39.09643287968561,2024-05-08 17:22:56.494,0.627677100494234
20240523T170851_20240523T172147_T14SQJ,-96.55690053380556,39.09643287968561,2024-05-23 17:22:54.415,0.7561398439757295
20240612T170901_20240612T171745_T14SQJ,-96.55690053380556,39.09643287968561,2024-06-12 17:23:01.808,0.8071209620372554
20240702T170851_20240702T171910_T14SQJ,-96.55690053380556,39.09643287968561,2024-07-02 17:22:59.182,0.8099935663735792
20240712T170941_20240712T171603_T14SQJ,-96.55690053380556,39.09643287968561,2024-07-12 17:22:58.277,0.7813462384513858
20240801T170851_20240801T171637_T14SQJ,-96.55690053380556,39.09643287968561,2024-08-01 17:22:58.185,0.780619773733399
20240821T170851_20240821T171205_T14SQJ,-96.55690053380556,39.09643287968561,2024-08-21 17:22:53.549,0.5072933549432739
20240826T170849_20240826T171548_T14SQJ,-96.55690053380556,39.09643287968561,2024-08-26 17:22:56.968,0.7303258145363408
20240831T170851_20240831T171952_T14SQJ,-96.55690053380556,39.09643287968561,2024-08-31 17:22:54.971,0.7464114832535885
20240905T170859_20240905T171410_T14SQJ,-96.55690053380556,39.09643287968561,2024-09-05 17:22:58.176,0.7223796033994334
20240910T170901_20240910T172023_T14SQJ,-96.55690053380556,39.09643287968561,2024-09-10 17:22:54.360,0.6796116504854369
20240915T170849_20240915T171926_T14SQJ,-96.55690053380556,39.09643287968561,2024-09-15 17:22:54.331,0.6035070628348758
20240920T171011_20240920T172208_T14SQJ,-96.55690053380556,39.09643287968561,2024-09-20 17:22:56.845,0.5472568003688336
20240925T170949_20240925T171448_T14SQJ,-96.55690053380556,39.09643287968561,2024-09-25 17:22:54.786,0.5790108564535585
20240930T171121_20240930T172042_T14SQJ,-96.55690053380556,39.09643287968561,2024-09-30 17:22:57.764,0.5109121432568551
20241005T171109_20241005T171758_T14SQJ,-96.55690053380556,39.09643287968561,2024-10-05 17:22:56.334,0.4227405247813411
20241015T171209_20241015T171612_T14SQJ,-96.55690053380556,39.09643287968561,2024-10-15 17:22:55.541,0.3603238866396761
20241020T171341_20241020T171616_T14SQJ,-96.55690053380556,39.09643287968561,2024-10-20 17:22:55.646,0.30049261083743845
20241025T171319_20241025T172051_T14SQJ,-96.55690053380556,39.09643287968561,2024-10-25 17:22:56.522,0.3109381401065137
20241109T171531_20241109T171834_T14SQJ,-96.55690053380556,39.09643287968561,2024-11-09 17:22:53.306,0.2665655032878098
20241114T171459_20241114T172100_T14SQJ,-96.55690053380556,39.09643287968561,2024-11-14 17:22:51.681,0.28199791883454733
20241129T171651_20241129T171951_T14SQJ,-96.55690053380556,39.09643287968561,2024-11-29 17:22:54.620,0.2661800486618005
20241204T171609_20241204T171619_T14SQJ,-96.55690053380556,39.09643287968561,2024-12-04 17:22:55.948,0.26505404014410705
20241229T171731_20241229T172051_T14SQJ,-96.55690053380556,39.09643287968561,2024-12-29 17:22:56.603,0.22762148337595908
20250128T171621_20250128T171724_T14SQJ,-96.55690053380556,39.09643287968561,2025-01-28 17:23:23.316,0.18988877654196157
20250227T171311_20250227T171811_T14SQJ,-96.55690053380556,39.09643287968561,2025-02-27 17:23:19.967,0.20980223559759242
20250309T171201_20250309T172219_T14SQJ,-96.55690053380556,39.09643287968561,2025-03-09 17:23:19.279,0.1996542783059637
20250408T170911_20250408T171622_T14SQJ,-96.55690053380556,39.09643287968561,2025-04-08 17:23:18.589,0.19504643962848298
20250410T171711_20250410T171713_T14SQJ,-96.55690053380556,39.09643287968561,2025-04-10 17:23:08.928,0.22607781282860148
20250503T170849_20250503T171939_T14SQJ,-96.55690053380556,39.09643287968561,2025-05-03 17:22:57.701,0.61998361998362
20250508T170911_20250508T171433_T14SQJ,-96.55690053380556,39.09643287968561,2025-05-08 17:23:15.211,0.7285358033487709
20250513T170849_20250513T171359_T14SQJ,-96.55690053380556,39.09643287968561,2025-05-13 17:22:56.351,0.746384872080089
20250602T170849_20250602T171048_T14SQJ,-96.55690053380556,39.09643287968561,2025-06-02 17:22:56.396,0.7885024840312278
20250607T170911_20250607T171528_T14SQJ,-96.55690053380556,39.09643287968561,2025-06-07 17:23:16.129,0.8227550540667607
20250609T171721_20250609T171716_T14SQJ,-96.55690053380556,39.09643287968561,2025-06-09 17:23:11.435,0.7749879285369387
20250622T170849_20250622T171504_T14SQJ,-96.55690053380556,39.09643287968561,2025-06-22 17:22:56.782,0.8155546111347216
20250727T170911_20250727T171944_T14SQJ,-96.55690053380556,39.09643287968561,2025-07-27 17:23:17.846,0.7796934865900383
20250808T171721_20250808T171715_T14SQJ,-96.55690053380556,39.09643287968561,2025-08-08 17:23:10.495,0.7085523172479694
20250816T170911_20250816T171909_T14SQJ,-96.55690053380556,39.09643287968561,2025-08-16 17:23:15.147,0.7303096805657157
20250915T170951_20250915T171814_T14SQJ,-96.55690053380556,39.09643287968561,2025-09-15 17:23:08.918,0.6496945010183299
20250925T171101_20250925T171602_T14SQJ,-96.55690053380556,39.09643287968561,2025-09-25 17:23:10.782,0.6595360048207292
20251005T171211_20251005T171827_T14SQJ,-96.55690053380556,39.09643287968561,2025-10-05 17:23:10.523,0.5531062124248497
20251007T171721_20251007T171716_T14SQJ,-96.55690053380556,39.09643287968561,2025-10-07 17:23:11.147,0.5751047277079593
20251010T171139_20251010T172020_T14SQJ,-96.55690053380556,39.09643287968561,2025-10-10 17:22:54.191,0.5597901132283899
20251020T171239_20251020T171940_T14SQJ,-96.55690053380556,39.09643287968561,2025-10-20 17:22:55.828,0.48030570252792476
20251030T171339_20251030T171802_T14SQJ,-96.55690053380556,39.09643287968561,2025-10-30 17:22:54.025,0.3800277392510402
20251109T171439_20251109T171452_T14SQJ,-96.55690053380556,39.09643287968561,2025-11-09 17:22:51.685,0.30881494454173963
20251114T171611_20251114T171703_T14SQJ,-96.55690053380556,39.09643287968561,2025-11-14 17:23:05.058,0.28169014084507044
20251116T171721_20251116T171716_T14SQJ,-96.55690053380556,39.09643287968561,2025-11-16 17:23:11.336,0.271617497456765
20251214T171731_20251214T171732_T14SQJ,-96.55690053380556,39.09643287968561,2025-12-14 17:23:03.915,0.2755046372067649
20251226T171751_20251226T171748_T14SQJ,-96.55690053380556,39.09643287968561,2025-12-26 17:23:15.638,0.2567181246426529
20251229T171629_20251229T171723_T14SQJ,-96.55690053380556,39.09643287968561,2025-12-29 17:22:55.008,0.2765002804262479
20260222T171321_20260222T172243_T14SQJ,-96.55690053380556,39.09643287968561,2026-02-22 17:22:57.590,0.23264493655138094
20260227T171149_20260227T171241_T14SQJ,-96.55690053380556,39.09643287968561,2026-02-27 17:22:53.629,0.22491868901676257
20260309T171039_20260309T171755_T14SQJ,-96.55690053380556,39.09643287968561,2026-03-09 17:22:53.750,0.19822870539202916
20260314T171101_20260314T172140_T14SQJ,-96.55690053380556,39.09643287968561,2026-03-14 17:22:57.868,0.19328993490235352
20260319T170919_20260319T171641_T14SQJ,-96.55690053380556,39.09643287968561,2026-03-19 17:22:51.192,0.1903401713840561
